2018-06-15 10:08:31,"b'RT @mifutbolecuador: #Mundial2018 solo un antecedente entre Espa\xc3\xb1a y Portugal jugando en los Mundiales de F\xc3\xbatbol, 29-jun-2010 en Ciudad del\xe2\x80\xa6'"
2018-06-15 10:08:04,"b'RT @apuestadiaria: \xc2\xa1Buenos d\xc3\xadas!\n\nD\xc3\xada 2 del #Mundial2018 #Rusia2018 #WorldCup\n\n\xf0\x9f\x93\x8bHoy debuta Espa\xc3\xb1a,ante la actual campeona de la #Eurocopa20\xe2\x80\xa6'"
2018-06-15 10:07:32,"b'RT @martaksa: Llevamos casi dos #Mundial2018 jugando sin equipaci\xc3\xb3n, con los goleadores en el banquillo y las defensas agotadas #PenaltiYEx\xe2\x80\xa6'"
2018-06-15 10:07:09,b'Vamos ya mismo estamos con el #Mundial2018 hoy viernes 3 partidos \n14:00 Egypto-Uruguay #Cuatro \n17:00 Marruecos-Ir\xe2\x80\xa6 https://t.co/SxLl2YT5Fx'
2018-06-15 10:07:01,b'Mundial Rusia 2018. Horarios fase de grupos viernes 15: Grupo A \xe2\x80\x93 Grupo B #Mundial2018 https://t.co/z3Dtht2BYc'
2018-06-15 10:06:50,b'RT @TodocerradurasS: \xc2\xa1Empieza el Mundial! \xc2\xa1VAMOS ESPA\xc3\x91A! \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 \n\n#Mundial2018 #VamosEspana https://t.co/aJJYELhHrl'
2018-06-15 10:06:38,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 10:06:33,b'RT @MARCAapuestas: #Mundial2018 \n\n#Espa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 debuta en #Rusia2018 \n\n@Judith_MARCA te acerca los datos m\xc3\xa1s interesantes del duelo ante #Port\xe2\x80\xa6'
2018-06-15 10:06:17,b'RT @AnaAgp_1967: Comienza\n#Mundial2018 \n#Rusia2018 \n@rfef \n#MUNDIALSINCOCACOLA\n@cocacolaenlucha https://t.co/EBRQDXi3xk'
2018-06-15 10:06:11,"b""#RSC-D. La @fundacionalapar lanz\xc3\xb3, con la colaboraci\xc3\xb3n de @vicentedlbosque su campa\xc3\xb1a #NadaNosPara', como objetivo\xe2\x80\xa6 https://t.co/0B0CzNSMa1"""
2018-06-15 10:06:01,b'No te pierdas ni un Partido!!!.\nSigue a tu equipo con un calendario personalizado del Mundial 2018.\n#futbol\xe2\x80\xa6 https://t.co/Ia81ROVouj'
2018-06-15 10:05:40,b'RT @VladimirPenaV: Que el desacertado viaje lleno de mentiras del Presidente al #Mundial2018 no nos quite la alegr\xc3\xada de disfrutar la mayor\xe2\x80\xa6'
2018-06-15 10:05:39,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 10:05:35,b'#Mundial2018 \n\n#Portugal \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9  #Espa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8  #Rusia2018 \n\nA cuota 3.20 el empate.... \xf0\x9f\xa4\x94\n\n\xf0\x9f\x91\x89 https://t.co/ODnXAi4tPr\n\n https://t.co/5MiUs62gyT'
2018-06-15 10:05:33,b'RT @ESPNDatos: #Espa\xc3\xb1a despide a Julen #Lopetegui a ra\xc3\xadz de su acuerdo para tomar las riendas del Real Madrid.\n\nEspa\xc3\xb1a abre su participaci\xc3\xb3\xe2\x80\xa6'
2018-06-15 10:05:18,"b'RT @MollDel: Millones de espa\xc3\xb1oles sin trabajo y pasando hambre, Salarios y Pensiones por los suelos, la Reforma Laboral no se deroga, Maxi\xe2\x80\xa6'"
2018-06-15 10:05:12,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 10:05:05,"b'\xe2\x9a\xbd\xf0\x9f\x94\xb4 Hoy Espa\xc3\xb1a juega su primer partido en el #Mundial2018, \xc2\xbfc\xc3\xb3mo vas a vivirlo?\xf0\x9f\x94\xb4\xe2\x9a\xbd\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbbCu\xc3\xa9ntanos con un GIF c\xc3\xb3mo vas a\xe2\x80\xa6 https://t.co/CXhKTi16A6'"
2018-06-15 10:04:52,b'Se admiten apuestas \xe2\x80\xbc\xef\xb8\x8f\n\n#Mundial2018 \n#Rusia2018\n#EspanaPortugal'
2018-06-15 10:04:44,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 10:04:27,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 10:04:19,b'RT @la_iguanatv: Mundial Rusia 2018. Horarios fase de grupos viernes 15: Grupo A \xe2\x80\x93 Grupo B #Mundial2018 #LaIguanaTV https://t.co/ITvnKzOooA'
2018-06-15 10:03:30,"b'RT @Vip_Deportivo: Tres tapados para el Mundial, por @mariaavial.\n#RoadToRussiaVIPDeportivo\n#RoadToRussia #Mundial2018 https://t.co/HQd9DzP\xe2\x80\xa6'"
2018-06-15 10:03:23,b'RT @extremFutbol: \xc2\xbfQui\xc3\xa9n ganar\xc3\xa1? #Espa\xc3\xb1a o #Portugal\n\xf0\x9f\x94\x81RT GANA ESPA\xc3\x91A\n\xe2\x9d\xa4MG GANA PORTUGAL\n\n#WorldCup #Rusia2018 #WelcomeLopetegui #MundialRusi\xe2\x80\xa6'
2018-06-15 10:03:10,b'Muy fan de la gente que dice Arabia Saudita #Mundial2018'
2018-06-15 10:03:07,b'RT @AnaAgp_1967: Comienza\n#Mundial2018 \n#Rusia2018 \n@rfef \n#MUNDIALSINCOCACOLA\n@cocacolaenlucha https://t.co/EBRQDXi3xk'
2018-06-15 10:03:05,b'RT @VMotelBoutique: Esta claro que el sexo y el f\xc3\xbatbol pueden mover el mundo!\n#Mundial2018 https://t.co/CxeXOR5yAa'
2018-06-15 10:02:46,b'RT @Electrocosto: \xc2\xa1Ma\xc3\xb1ana debuta nuestra @SeFutbol en el #Mundial2018! \xe2\x9a\xbd\xef\xb8\x8f\n\n\xc2\xa1Vaya partidazo nos espera ma\xc3\xb1ana contra @selecaoportugal! \xf0\x9f\x98\xac\n\n\xc2\xa1E\xe2\x80\xa6'
2018-06-15 10:02:29,b'RT @GalgoCallejero: Claro q s\xc3\xad #Rusia2018! vamos a matar a todos los #PerrosCallejeros xa q la gente q viene a ver el #PutoFutbol no los ve\xe2\x80\xa6'
2018-06-15 10:01:56,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 10:01:46,b'Este #Mundial2018 se vive en #Wainari. \nVen a ver con nosotros los partidos de #LaRoja en PANTALLA GIGANTE y disfru\xe2\x80\xa6 https://t.co/WoggKZTWkz'
2018-06-15 10:01:45,b'Madridistas que quieren que Espa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 pierda hoy 4-0. Esos madridistas #EspanaPortugal #MundialRusia2018 #Mundial2018'
2018-06-15 10:01:40,b'RT @aceitesandua: C\xc3\xb3mo hacer palomitas caseras sanas para que te acompa\xc3\xb1en durante todo este #Mundial2018 https://t.co/s2n60hVHw3 #FelizFin\xe2\x80\xa6'
2018-06-15 10:01:19,b'En Rusia disfrutan mucho #rusia2018 #Mundial2018 #As\xc3\xadSoyYo #ElVillasmil #worldcup #santodomingo https://t.co/bHu2JzVRIL'
2018-06-15 10:01:12,"b'Tres tapados para el Mundial, por @mariaavial.\n#RoadToRussiaVIPDeportivo\n#RoadToRussia #Mundial2018\xe2\x80\xa6 https://t.co/s8c0so0I2h'"
2018-06-15 10:01:08,"b'Ac\xc3\xa1 estamos compartiendo la previa ;) \nYa han comenzado ustedes , desde que localidad ? \n\nhttps://t.co/iXkdTiwp6I\xe2\x80\xa6 https://t.co/4oN7KLoKPx'"
2018-06-15 10:00:58,b'Es incre\xc3\xadble como con estas #fotografias podemos revivir sentimientos de gloria y felicidad \xe2\x9a\xbd\xf0\x9f\x8f\x86\xc2\xbfVolveremos a disfrut\xe2\x80\xa6 https://t.co/fMsIOr3uWI'
2018-06-15 10:00:52,b'Vive la magia de este #mundial2018 con\xe2\x80\xa6 https://t.co/EL7CGwweil'
2018-06-15 10:00:50,b'\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa \xc2\xa1Cogemos fuerzas para animar esta tarde a @SeFutbol !\n\n#FelizViernes #FelizFinde #Mundial2018 #Rusia2018\xe2\x80\xa6 https://t.co/FYQC3lZjNq'
2018-06-15 10:00:43,b'C\xc3\xb3mo nos conocen! #OrgullodeBarra #Rusia2018 #Mundial2018 https://t.co/c0GwTc3XVP'
2018-06-15 10:00:40,b'\xf0\x9f\x8d\xbb\xf0\x9f\x8d\xbb PROMOCI\xc3\x93N 2X1 EN CERVEZA HEINEKEN\xf0\x9f\x8d\xbb\xf0\x9f\x8d\xbb\n\xc2\xa1Apoya a Espa\xc3\xb1a en cada partido en #CasaPatacona! \xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd \nDisfruta de nuestra p\xe2\x80\xa6 https://t.co/GIisCnOVnf'
2018-06-15 10:00:36,b'Como m\xc3\xa1s vale prevenir... lo mejor ser\xc3\xa1 que vayas enfriando unas botellas de Bornos Bodegas Brut o Brut Nature por\xe2\x80\xa6 https://t.co/O3tfu79LHN'
2018-06-15 10:00:36,b'No hay mejor sitio para ver el #Mundial2018 que desde la tranquilidad de tu hogar\n\n\xc2\xbfNos dejas ayudarte a encontrar\xe2\x80\xa6 https://t.co/x3rVAuWl4s'
2018-06-15 10:00:35,b'\xe2\x9a\xbd \xc2\xa1Ha llegado el d\xc3\xada! \xe2\x9a\xbd\n\nPase lo que pase hoy debuta la @SeFutbol  \xf0\x9f\x87\xaa\xf0\x9f\x87\xa6\xef\xb8\x8f en el #Mundial2018 y \xc2\xbfd\xc3\xb3nde vas a verlo?\n\n\xc2\xa1E\xe2\x80\xa6 https://t.co/tKzyMzdF66'
2018-06-15 10:00:32,b'@BetclicPortugal: Est\xc3\xa1s forte!!! #Mundial2018 #MundialDeRusia2018 #MundialRusia2018 #betclic #bettingtips https://t.co/R11ueZvyEg'
2018-06-15 10:00:25,b'\xc2\xa1Hoy es el primer partido de la #Selecci\xc3\xb3nEspa\xc3\xb1ola \xf0\x9f\x8e\x8a ! \xc2\xbfTe vas de viaje a #Rusia a animarla\xe2\x9a\xbd\xe2\x9c\x88? Pues no te pierdas n\xe2\x80\xa6 https://t.co/MUTsdPDXf7'
2018-06-15 10:00:20,b'RT @AnaAgp_1967: Comienza\n#Mundial2018 \n#Rusia2018 \n@rfef \n#MUNDIALSINCOCACOLA\n@cocacolaenlucha https://t.co/EBRQDXi3xk'
2018-06-15 10:00:14,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 10:00:11,b'Besitos patatas y bacon para el #mundial2018: https://t.co/HFwFvakd9J via @YouTube'
2018-06-15 10:00:00,b'Mundial Rusia 2018. Horarios fase de grupos viernes 15: Grupo A \xe2\x80\x93 Grupo B #Mundial2018 #LaIguanaTV https://t.co/ITvnKzOooA'
2018-06-15 09:59:54,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 09:59:54,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 09:59:49,"b'RT @poyito78: Esta ma\xc3\xb1ana la selecci\xc3\xb3n peruana visit\xc3\xb3 un orfanato en Rusia.\n-""Me rompe el coraz\xc3\xb3n ver sus caritas sin esperanza ni oportuni\xe2\x80\xa6'"
2018-06-15 09:59:38,b'\xc2\xbfA\xc3\xban no tienes planes para este fin de semana? @LunaMetropoli  os recomienda disfrutar del #Mundial2018 en nuestro\xe2\x80\xa6 https://t.co/OP75fNHof4'
2018-06-15 09:59:21,"b'RT @martaksa: Llevamos casi dos #Mundial2018 jugando sin equipaci\xc3\xb3n, con los goleadores en el banquillo y las defensas agotadas #PenaltiYEx\xe2\x80\xa6'"
2018-06-15 09:59:07,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 09:59:06,b'RT @cocoychavalita: No Puedo ver el #MundialDeRusia2018 #Mundial2018  mientras en mis Pa\xc3\xads #NICARAGUA  amanecen atacando a nuestro Pueblo.\xe2\x80\xa6'
2018-06-15 09:58:40,"b'RT @CamperoGames: Tenemos una gran noticia: junto con @GeneraGames @PlayShore hemos desarrollado #SoccerRoyale, y lo hemos lanzado en softl\xe2\x80\xa6'"
2018-06-15 09:58:21,b'RT @ppandaluz: \xf0\x9f\x93\xa3 \xc2\xa1Equ\xc3\xadpate para animar a #Espa\xc3\xb1a en el #MundialRusia2018! \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\nAc\xc3\xa9rcate a las sedes del @PPopular de toda #Andaluc\xc3\xada y recoge\xe2\x80\xa6'
2018-06-15 09:57:51,b'RT @Gerardph2000: Hoy empieza el #Mundial2018 y todos nosotros vamos con @SeFutbol #LaRoja \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 @RAPHAELartista https://t.co/4wIFOOG8wG'
2018-06-15 09:57:51,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 09:57:37,"b'Tenemos una gran noticia: junto con @GeneraGames @PlayShore hemos desarrollado #SoccerRoyale, y lo hemos lanzado en\xe2\x80\xa6 https://t.co/zsgsXK7vL5'"
2018-06-15 09:57:25,b'RT @ThePartyBandUy: Estuvimos en Locos x el f\xc3\xbatbol haciendo de las nuestras y presentando el tema para alentar a la celeste.\n\xc2\xa1\xc2\xa1\xc2\xa1Esto es Uru\xe2\x80\xa6'
2018-06-15 09:57:20,b'Preparada para #Rusia2018  \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 #VamosEspa\xc3\xb1a #mundial2018 ( Y mi Rihanna que no falte jajaja) https://t.co/JB0J0fn65y'
2018-06-15 09:56:41,"b'RT @Ferpase: No hay con que darle, \nLos coreanos est\xc3\xa1n a\xc3\xb1os adelantados... #LocuraCeleste #Uruguay #Mundial2018 #Rusia https://t.co/8OEmhzQ\xe2\x80\xa6'"
2018-06-15 09:56:34,"b'Todo listo para el #mundial2018 , hoy a ver a #espa\xc3\xb1a y confiar en el grupo. #worldcup #mr11 #hwsports\xe2\x80\xa6 https://t.co/pSrRToM0o6'"
2018-06-15 09:55:44,b'RT @Juannes_: Definitivamente ella es el alma del mundial y no lo discuto con nadie: @shakira #Rusia2018 #MundialRusia2018 #Mundial2018 htt\xe2\x80\xa6'
2018-06-15 09:55:34,b'RT @culturamalaga: Vive el #Mundial2018 en @museorusomalaga https://t.co/bkIR7MYmew https://t.co/Y7qE6JfzKe'
2018-06-15 09:55:32,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 09:55:31,"b'RT @eduardogomezOFI: Aunque yo no juegue, por favor  todos con Espa\xc3\xb1a #rusia2018 #mundial2018 #espa\xc3\xb1a\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 https://t.co/OJjApFcfpP'"
2018-06-15 09:55:21,b'RT @yoconelcambio: Empez\xc3\xb3 el Mundial y est\xc3\xa1 cuenta apoya a LIONEL MESSI #Mundial2018 \n\nSi vos tambi\xc3\xa9n pone \xe2\x80\x9cSi\xe2\x80\x9d y dale RT https://t.co/gZFB\xe2\x80\xa6'
2018-06-15 09:55:09,b'\xc2\xa1Empieza el Mundial! \xc2\xa1VAMOS ESPA\xc3\x91A! \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 \n\n#Mundial2018 #VamosEspana https://t.co/aJJYELhHrl'
2018-06-15 09:55:08,"b'RT @vz_agustin: \xc2\xa1Vamos que empezo, todo el mundo agite su bandera! Suerte a todos los paises. #Mundial2018 #Russia2018 #Argentina #MundialD\xe2\x80\xa6'"
2018-06-15 09:55:02,b'Hoy volveremos a tener la @CasimiroMahouTrigo en promoci\xc3\xb3n junto con la #Mahou5Estrellas. Durante todo el\xe2\x80\xa6 https://t.co/l0u5ftt4Yv'
2018-06-15 09:54:50,b'RT @olivelvet: Espa\xc3\xb1a si se puede. \nTodos con la Roja \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x8f\x86#HagamosQueOcurra #APorElSegundo #VamosEspa\xc3\xb1a #Rusia2018 #Mundial2018 #WorldCup\xe2\x80\xa6'
2018-06-15 09:54:36,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 09:54:21,b'RT @nuevoforomdm: La hinchada Argentina ya esta en Rusia alentando a su seleccion\nel nuevo hit es BRUTAL \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f #Mundial2018  #SeleccionArgent\xe2\x80\xa6'
2018-06-15 09:54:10,b'RT @RacingClub: En #Rusia empez\xc3\xb3 el #Mundial2018 . Mientras tanto en #Avellaneda todo se sigue preparando para la vuelta de #RacingClub .\nC\xe2\x80\xa6'
2018-06-15 09:54:02,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 09:53:43,b'RT @InstantGamingES: \xc2\xa1Gana UN A\xc3\x91O DE JUEGOS! #instantgamingworldcup #WorldCupRussia2018 #WorldCup #Espa\xc3\xb1a #MundialRusia #mundial2018\nRT y p\xe2\x80\xa6'
2018-06-15 09:53:36,b'RT @yoconelcambio: Empez\xc3\xb3 el Mundial y est\xc3\xa1 cuenta apoya a LIONEL MESSI #Mundial2018 \n\nSi vos tambi\xc3\xa9n pone \xe2\x80\x9cSi\xe2\x80\x9d y dale RT https://t.co/gZFB\xe2\x80\xa6'
2018-06-15 09:52:54,"b'RT @ClementeNovella: Bien mirado, quiz\xc3\xa1 todo dependa de la cantidad de personas de un mismo equipo que le recen a un mismo dios; de ser as\xc3\xad\xe2\x80\xa6'"
2018-06-15 09:52:49,b'RT @Real_FutbolReal: Hoy comienza el mundial para muchos de nuestros jugadores.\nQue ruede ya el esf\xc3\xa9rico \xe2\x9a\xbd\xf0\x9f\x8c\x9f.\n\xc2\xbfParticipas en nuestra porra?\xe2\x80\xa6'
2018-06-15 09:52:30,b'Espa\xc3\xb1a vs Portugal! Who will win? \xc2\xbfQui\xc3\xa9n ganar\xc3\xa1? Quem ganhar\xc3\xa1? #WorldCup #bbcworldcup #WorldCupRussia2018 #ESPPOR\xe2\x80\xa6 https://t.co/lLMdoqxKAX'
2018-06-15 09:52:29,b'\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 Espa\xc3\xb1a - Portugal \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\n\nYa est\xc3\xa1 todo listo para disfrutar del primer partido de nuestra selecci\xc3\xb3n en\xe2\x80\xa6 https://t.co/ksC8PaWChC'
2018-06-15 09:52:26,b'RT @Gerardph2000: Hoy empieza el #Mundial2018 y todos nosotros vamos con @SeFutbol #LaRoja \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 @RAPHAELartista https://t.co/4wIFOOG8wG'
2018-06-15 09:52:00,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 09:51:34,b'RT @TRoderic: Las v\xc3\xadctimas inocentes de la mierda del #Mundial2018 @VerdesInfo https://t.co/SNNL1kc215'
2018-06-15 09:51:27,b'Hoy empieza el #Mundial2018 y todos nosotros vamos con @SeFutbol #LaRoja \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 @RAPHAELartista https://t.co/4wIFOOG8wG'
2018-06-15 09:51:18,b'RT @TRoderic: Las v\xc3\xadctimas inocentes de la mierda del #Mundial2018 @VerdesInfo https://t.co/SNNL1kc215'
2018-06-15 09:51:15,b'RT @Suzu_ElPajaro: Ya tenemos el primer resultado para el #mundial2018 #Rusia2018 \n#Espa\xc3\xb1a vs #Portugal\n#SuzuQuiniela\n #SuzuOr\xc3\xa1culo \n#Suzum\xe2\x80\xa6'
2018-06-15 09:51:13,b'RT @cocoychavalita: No Puedo ver el #MundialDeRusia2018 #Mundial2018  mientras en mis Pa\xc3\xads #NICARAGUA  amanecen atacando a nuestro Pueblo.\xe2\x80\xa6'
2018-06-15 09:50:52,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 09:50:43,b'RT @homelinux: Historia de los balones hasta #Rusia2018 #MundialRusia2018 #Mundial2018 #FifaWorldCup18 #WorldCupRussia2018 #FIFA #FifaWorld\xe2\x80\xa6'
2018-06-15 09:50:38,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 09:50:37,b'@mano_todo Con la #SeleccionEspa\xc3\xb1ola #VamosEspana a por el segundo #Mundial #MundialDeRusia2018 #Mundial2018\xe2\x80\xa6 https://t.co/wxLM9PTsFs'
2018-06-15 09:50:21,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 09:49:40,"b'\xf0\x9f\x93\xbb[Podcast] Exportaci\xc3\xb3n de hidrocarburos, armas y centrales nucleares sustentan los ingresos de la econom\xc3\xada rusa. A\xe2\x80\xa6 https://t.co/xWMxZisMpS'"
2018-06-15 09:49:36,b'RT @calidadgourmet: Portugal contra Espa\xc3\xb1a. \xc2\xbfQui\xc3\xa9n ganar\xc3\xa1? Comparte este tweet y pon tu resultado del marcador. \nSi aciertas podr\xc3\xa1s ganar u\xe2\x80\xa6'
2018-06-15 09:49:30,b'Ni siquiera Batman estar\xc3\xa1 disponible #Mundial2018 https://t.co/Y0V1kOfIUl'
2018-06-15 09:49:14,b'RT @AnaAgp_1967: Comienza\n#Mundial2018 \n#Rusia2018 \n@rfef \n#MUNDIALSINCOCACOLA\n@cocacolaenlucha https://t.co/EBRQDXi3xk'
2018-06-15 09:49:08,b'RT @TRoderic: Las v\xc3\xadctimas inocentes de la mierda del #Mundial2018 @VerdesInfo https://t.co/SNNL1kc215'
2018-06-15 09:48:40,"b'Bien mirado, quiz\xc3\xa1 todo dependa de la cantidad de personas de un mismo equipo que le recen a un mismo dios; de ser\xe2\x80\xa6 https://t.co/Zsxj77MSEv'"
2018-06-15 09:48:13,b'RT @zendalibros: Participa en nuestro concurso de #historiasdef\xc3\xbatbol durante el #Mundial de  #Rusia2018 Hay 3.000 \xe2\x82\xac en premios para los gan\xe2\x80\xa6'
2018-06-15 09:48:03,b'RT @Pili1373: Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona apoya a La\xe2\x80\xa6'
2018-06-15 09:48:00,b'\xc2\xa1Ya tenemos los acertantes de este primer partido del #Mundial2018! \xf0\x9f\x87\xb7\xf0\x9f\x87\xba \xf0\x9f\x87\xb8\xf0\x9f\x87\xa6 \n\n\xc2\xa1Del #RusiaArabiaSaud\xc3\xad salen los primer\xe2\x80\xa6 https://t.co/31qSxFu82h'
2018-06-15 09:47:36,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 09:47:04,b'RT @TRoderic: Las v\xc3\xadctimas inocentes de la mierda del #Mundial2018 @VerdesInfo https://t.co/SNNL1kc215'
2018-06-15 09:46:52,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 09:46:30,b'RT @TRoderic: Las v\xc3\xadctimas inocentes de la mierda del #Mundial2018 @VerdesInfo https://t.co/SNNL1kc215'
2018-06-15 09:45:38,b'RT @aceitesandua: C\xc3\xb3mo hacer palomitas caseras sanas para que te acompa\xc3\xb1en durante todo este #Mundial2018 https://t.co/s2n60hVHw3 #FelizFin\xe2\x80\xa6'
2018-06-15 09:45:38,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 09:45:26,b'Jajajajajajajajajajaja \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 #Mundial2018 #MundialRusia2018 #EspanaPortugal #Espa\xc3\xb1aPortugal #Futbol #Espa\xc3\xb1a\xe2\x80\xa6 https://t.co/fa0Awp3vv8'
2018-06-15 09:45:26,b'Miles de barceloneses saldr\xc3\xa1n hoy con banderas y camisetas de Espa\xc3\xb1a y para dejar claro a Ada Colau que Barcelona a\xe2\x80\xa6 https://t.co/8LnwGlIVP1'
2018-06-15 09:45:10,b'Comienza el #Mundial2018 y todos nos hacemos la misma pregunta... \xc2\xbfHasta d\xc3\xb3nde llegar\xc3\xa1 Espa\xc3\xb1a?\n\nAs\xc3\xad est\xc3\xa1n las cuota\xe2\x80\xa6 https://t.co/IbRH7qo1Wt'
2018-06-15 09:45:10,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
2018-06-15 09:44:33,"b'Si hace fr\xc3\xado! pero para calentar motores les aviso que es viernesssssss pe pe pepepepe! \nPasen hermoso, programen u\xe2\x80\xa6 https://t.co/QWypeTzsB9'"
2018-06-15 09:44:13,"b'RT @mariateresaOli5: Una amiga m\xc3\xada, que es madre soltera, hoy no puede asistir a la graduaci\xc3\xb3n de su hijo. Luego si eso hablamos de concili\xe2\x80\xa6'"
